Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,12.799,12.894,12.799,12.874,148687,0
2017-01-04,12.952,13.009,12.903,13.009,98176,0
2017-01-05,13.048,13.123,12.961,13.029,112854,0
2017-01-06,12.999,13.038,12.954,12.999,42302,0
2017-01-09,13.009,13.094,13.009,13.076,73895,0
2017-01-10,13.058,13.104,13.048,13.066,91139,0
2017-01-11,13.057,13.104,13.018,13.057,49145,0
2017-01-12,13.123,13.201,13.066,13.133,131157,0
2017-01-13,13.152,13.152,13.085,13.133,31456,0
2017-01-17,13.211,13.288,13.117,13.172,75717,0
2017-01-18,13.162,13.239,13.133,13.172,72193,0
2017-01-19,13.172,13.174,13.047,13.094,89035,0
2017-01-20,13.104,13.104,13.047,13.085,46721,0
2017-01-23,13.104,13.172,13.076,13.172,74858,0
2017-01-24,13.172,13.172,13.057,13.057,64973,0
2017-01-25,13.047,13.085,13.037,13.066,43903,0
2017-01-26,13.076,13.094,13.051,13.094,43267,0
2017-01-27,13.114,13.143,13.094,13.123,28697,0
2017-01-30,13.152,13.172,13.114,13.172,47657,0
2017-01-31,13.152,13.249,13.133,13.249,30368,0
2017-02-01,13.259,13.278,13.211,13.278,114284,0
2017-02-02,13.288,13.297,13.152,13.191,78007,0
2017-02-03,13.211,13.259,13.201,13.22,70537,0
2017-02-06,13.22,13.267,13.22,13.229,51087,0
2017-02-07,13.269,13.315,13.239,13.315,55275,0
2017-02-08,13.325,13.403,13.325,13.403,36938,0
2017-02-09,13.393,13.403,13.288,13.315,36184,0
2017-02-10,13.315,13.325,13.258,13.315,41823,0
2017-02-13,13.325,13.325,13.258,13.268,45049,0
2017-02-14,13.296,13.335,13.19,13.238,48676,0
2017-02-15,13.181,13.21,13.151,13.161,40580,0
2017-02-16,13.181,13.21,13.142,13.151,51288,0
2017-02-17,13.19,13.219,13.132,13.171,40494,0
2017-02-21,13.19,13.19,13.132,13.171,72054,0
2017-02-22,13.238,13.238,13.142,13.181,68585,0
2017-02-23,13.19,13.219,13.19,13.19,72054,0
2017-02-24,13.2,13.248,13.2,13.228,51868,0
2017-02-27,13.219,13.243,13.19,13.21,82729,0
2017-02-28,13.238,13.287,13.19,13.287,42874,0
2017-03-01,13.219,13.258,13.2,13.219,86305,0
2017-03-02,13.21,13.277,13.142,13.161,78108,0
