Date,Open,High,Low,Close,Volume,OpenInt
2017-01-03,44.73,44.97,44.2959,44.62,314989,0
2017-01-04,44.89,45.54,44.805,45.45,343113,0
2017-01-05,45.37,45.98,43.69,43.82,391398,0
2017-01-06,43.79,44.19,43.2,43.24,332012,0
2017-01-09,43.21,44.02,42.95,43.21,342015,0
2017-01-10,43.14,44.19,43.14,43.72,298715,0
2017-01-11,43.82,44.52,43.79,44.44,226087,0
2017-01-12,44.19,44.28,43.32,43.88,157830,0
2017-01-13,44.08,45.06,43.99,44.93,255215,0
2017-01-17,44.65,44.96,44.175,44.59,250367,0
2017-01-18,44.71,45.05,44.32,44.71,350813,0
2017-01-19,44.81,44.85,43.86,44.28,407263,0
2017-01-20,44.67,45.87,44.58,45.72,301315,0
2017-01-23,45.58,45.98,44.99,45.01,340714,0
2017-01-24,45.15,45.98,44.96,45.44,547296,0
2017-01-25,45.99,46.49,45.72,46.42,538118,0
2017-01-26,46.26,46.44,45.72,46.25,198907,0
2017-01-27,45.93,45.93,44.13,44.4,582186,0
2017-01-30,44,44.57,43.25,44.35,327903,0
2017-01-31,44.34,45.41,44.16,45.28,506100,0
2017-02-01,45.62,46.26,45.34,45.5,256878,0
2017-02-02,45.44,45.91,45.15,45.87,229944,0
2017-02-03,46.54,47.16,46.24,46.92,228376,0
2017-02-06,46.66,47.1,46.25,46.6,235349,0
2017-02-07,46.75,46.91,46.07,46.18,252962,0
2017-02-08,46.24,46.91,45.85,46.64,370929,0
2017-02-09,46.64,46.975,46.18,46.64,178418,0
2017-02-10,47,47.45,46.65,46.89,432171,0
2017-02-13,47.46,47.46,45.94,45.99,397055,0
2017-02-14,45.65,45.98,45.11,45.46,904338,0
2017-02-15,44,48.56,43.835,47.45,1573639,0
2017-02-16,47.47,48.18,47.4,48.17,617775,0
2017-02-17,48.14,48.76,47.68,48.7,275294,0
2017-02-21,48.84,49.12,48.342,48.75,194786,0
2017-02-22,48.74,48.77,48.04,48.25,132976,0
2017-02-23,48.44,48.51,47.726,47.82,259824,0
2017-02-24,47.37,47.85,47.17,47.49,144100,0
2017-02-27,47.51,47.9,47.36,47.86,208361,0
2017-02-28,47.61,47.74,47.15,47.19,214313,0
2017-03-01,48.13,48.13,47.4,47.58,345927,0
2017-03-02,47.36,47.36,46.735,46.79,255918,0
2017-03-03,46.79,47.07,46.44,47,182351,0
2017-03-06,46.7,47.14,46.59,46.94,284266,0
2017-03-07,46.65,47.09,46.62,46.92,195804,0
2017-03-08,47,47.02,46.45,46.57,156503,0
2017-03-09,46.6,46.82,46.285,46.44,143584,0
2017-03-10,46.75,47.31,46.655,47.21,254430,0
2017-03-13,47.07,47.47,46.89,46.98,107146,0
2017-03-14,46.8,47.2,46.4,47.1,107251,0
2017-03-15,47.35,48.46,47.29,48.35,282722,0
2017-03-16,48.49,48.7,47.95,48.15,257094,0
2017-03-17,48.27,48.505,47.81,48.41,451482,0
2017-03-20,48.4,48.4,47.44,47.73,111050,0
2017-03-21,48.01,48.01,46.71,46.82,184282,0
2017-03-22,46.59,46.96,45.88,46.19,183145,0
2017-03-23,46.15,46.77,46.0601,46.43,131402,0
2017-03-24,46.5,46.74,45.82,46.13,195462,0
2017-03-27,45.29,46.45,45.16,46.21,179119,0
2017-03-28,46.01,47.0307,45.62,46.82,181108,0
2017-03-29,46.57,47.07,46.37,47.01,163118,0
2017-03-30,46.99,47.79,46.99,47.75,213692,0
2017-03-31,47.78,48.83,47.75,48.53,361978,0
2017-04-03,48.56,48.885,46.445,46.63,322327,0
2017-04-04,46.48,46.71,45.86,46.5,294244,0
2017-04-05,46.88,47.41,46.21,46.25,249089,0
2017-04-06,46.25,46.87,45.82,46.39,243041,0
2017-04-07,46.19,46.37,45.75,46.24,260327,0
